date_time, Actual 10 m,Predicted 10 m,Error at 10 m , Actual25 m,Predicted 25 m,Error at 25 m , Actual 50 m,Predicted 50 m,Error at 50 m , Actual 80 m,Predicted 80 m,Error at 80 m 
10/13/2012 18:00,24.0,23.591771457993765,0.4082285420062348,21.4,21.39637613879957,0.0036238612004275694,28.36,28.36283015951455,-0.002830159514552122,34.3,33.69421248631369,0.6057875136863089
10/13/2012 19:00,24.0,23.99781048809717,0.0021895119028307874,21.4,21.3963757792049,0.0036242207950998306,28.36,28.362796830341168,-0.002796830341168288,33.7,34.308213470906146,-0.6082134709061435
10/13/2012 20:00,24.0,23.99466352701064,0.005336472989359464,21.4,21.396375609154116,0.003624390845882175,28.36,28.3627649931523,-0.002764993152300832,34.3,33.679904649818525,0.6200953501814723
10/13/2012 21:00,23.6,23.994690867147575,-0.39469086714757395,21.8,21.39637854959759,0.4036214504024116,28.36,28.362734570572645,-0.0027345705726453673,34.3,34.30806684427603,-0.008066844276029883
10/13/2012 22:00,23.6,23.59182289910791,0.008177100892091005,21.4,21.8557218494297,-0.4557218494297004,28.35,28.362705513103954,-0.012705513103952626,33.7,34.29368705801586,-0.5936870580158597
10/13/2012 23:00,23.6,23.594946256699604,0.005053743300397429,21.4,21.327969052726136,0.07203094727386272,28.35,28.351140611789308,-0.0011406117893066892,34.3,33.68047159714338,0.6195284028566164
10/14/2012 0:00,23.6,23.594922907631172,0.005077092368829028,21.4,21.406560185805976,-0.00656018580597717,28.35,28.352969632240136,-0.0029696322401342456,34.3,34.3078338845847,-0.007833884584705686
10/14/2012 1:00,23.6,23.59492498040412,0.005075019595881969,21.4,21.39486324222664,0.005136757773357203,28.35,28.352929834713894,-0.0029298347138926317,34.3,34.293698513191146,0.006301486808851564
10/14/2012 2:00,23.6,23.59492417997472,0.005075820025282951,21.4,21.396603545970702,0.0033964540292963363,28.35,28.35289182500301,-0.0028918250030081083,34.3,34.29401784627869,0.005982153721305394
10/14/2012 3:00,23.6,23.594927999535376,0.005072000464625859,21.4,21.3963461013492,0.0036538986507999027,28.35,28.352855512854518,-0.002855512854516462,33.7,34.2940142569931,-0.5940142569930984
10/14/2012 4:00,23.1,23.59492639147849,-0.49492639147849005,20.9,21.396384333620272,-0.49638433362027357,28.35,28.35282083941468,-0.0028208394146780336,33.7,33.680701357779135,0.019298642220867634
10/14/2012 5:00,22.7,23.09134621500758,-0.39134621500758016,20.5,20.8223356719163,-0.3223356719162993,28.35,28.352787694448182,-0.002787694448180389,33.1,33.694526316223914,-0.5945263162239129
10/14/2012 6:00,22.7,22.692333379532663,0.007666620467336571,20.5,20.448534040873565,0.05146595912643548,28.35,28.35275604215734,-0.0027560421573369354,33.1,33.080928542990485,0.019071457009516735
10/14/2012 7:00,22.7,22.69548616670307,0.004513833296929448,20.5,20.504254616271503,-0.004254616271502698,28.34,28.352725808124063,-0.01272580812406332,33.1,33.094745504173,0.005254495827003325
10/14/2012 8:00,22.7,22.69546447121202,0.004535528787979359,20.1,20.495948408562445,-0.3959484085624432,28.34,28.341159783818426,-0.0011597838184265186,33.1,33.09443564431179,0.005564355688214562
10/14/2012 9:00,22.7,22.69546441496745,0.00453558503254925,20.1,20.03787970980283,0.06212029019717136,28.34,28.342987715535124,-0.0029877155351236695,33.1,33.09444260089007,0.005557399109932248
10/14/2012 10:00,22.7,22.695464421217835,0.004535578782164151,20.5,20.106176834615805,0.3938231653841946,28.34,28.34294688730561,-0.0029468873056117673,33.1,33.09444557768239,0.005554422317608498
10/14/2012 11:00,22.7,22.695465140834365,0.004534859165634231,20.5,20.555312344867765,-0.05531234486776526,28.34,28.342907898594316,-0.0029078985943158386,33.1,33.09444770168958,0.005552298310419701
10/14/2012 12:00,23.1,22.69546590709531,0.4045340929046901,20.5,20.48833666501268,0.011663334987318308,28.34,28.34287065465558,-0.0028706546555810064,33.1,33.0944469872129,0.005553012787103739
10/14/2012 13:00,23.1,23.098383027884708,0.0016169721152934358,20.9,20.49832439764412,0.40167560235587985,28.34,28.34283506378694,-0.002835063786939429,33.1,33.09445083169945,0.005549168300554186
10/14/2012 14:00,23.1,23.095201972490802,0.004798027509199443,20.9,20.956146743129292,-0.05614674312929324,28.34,28.342801111947544,-0.002801111947544399,33.7,33.094451401504976,0.6055485984950266
10/14/2012 15:00,23.1,23.095229397454737,0.004770602545264069,20.9,20.887883008915832,0.012116991084166528,28.33,28.342768616212645,-0.012768616212646577,33.7,33.70772520989614,-0.0077252098961366755
10/14/2012 16:00,23.1,23.095230054262824,0.004769945737177039,20.9,20.89805910833348,0.0019408916665177856,28.33,28.33120045627318,-0.0012004562731817714,33.7,33.693929954840485,0.006070045159518145
10/14/2012 17:00,23.1,23.09523026497614,0.004769735023860022,20.9,20.896542423202018,0.003457576797980977,28.33,28.333026366774522,-0.0030263667745238365,33.7,33.69424121811575,0.005758781884253494
10/14/2012 18:00,23.1,23.095230624419045,0.004769375580956137,20.9,20.89676974036927,0.0032302596307296483,28.33,28.33298359959944,-0.002983599599442499,33.7,33.69423560517177,0.005764394828233321
10/14/2012 19:00,23.1,23.095231340952587,0.004768659047414303,20.9,20.89673444688549,0.0032655531145096006,28.33,28.33294273958707,-0.002942739587073362,33.7,33.69423688690934,0.0057631130906656836
10/14/2012 20:00,23.1,23.095230818139044,0.004769181860957872,20.9,20.896741349246845,0.003258650753153347,28.33,28.332903725895413,-0.002903725895414766,33.7,33.69423737520015,0.0057626247998499025
10/14/2012 21:00,23.1,23.095233162896577,0.004766837103424848,20.9,20.896740847279972,0.003259152720026748,28.33,28.33286646203147,-0.0028664620314700073,33.7,33.69424052147918,0.00575947852082237
10/14/2012 22:00,23.1,23.095233719907053,0.004766280092947994,20.9,20.896740552881056,0.00325944711894266,28.32,28.332830857835006,-0.012830857835005816,33.7,33.69424226000259,0.00575773999741358
10/14/2012 23:00,23.1,23.09523650392377,0.004763496076233054,20.9,20.896742930173392,0.0032570698266063403,28.32,28.32125970713717,-0.0012597071371693858,33.7,33.69424377728537,0.00575622271463061
10/15/2012 0:00,23.1,23.095236102967785,0.004763897032216136,20.9,20.896742466402728,0.0032575335972708785,28.32,28.32308275296522,-0.0030827529652199814,33.7,33.69424767641447,0.0057523235855327925
10/15/2012 1:00,23.1,23.095235313231246,0.004764686768755411,20.9,20.896742819449024,0.003257180550974681,28.32,28.323037259701678,-0.003037259701677897,33.7,33.69424575164966,0.00575424835034255
10/15/2012 2:00,23.1,23.095236463507558,0.004763536492443876,20.9,20.89674238121712,0.0032576187828787795,28.32,28.322993805548684,-0.002993805548683781,33.7,33.694246317183826,0.005753682816177275
10/15/2012 3:00,23.1,23.09523765493926,0.004762345060740358,20.9,20.896744384004283,0.003255615995715999,28.32,28.322952296886296,-0.0029522968862956134,33.7,33.69424911894477,0.005750881055234913
10/15/2012 4:00,22.7,23.095238982961693,-0.39523898296169335,20.5,20.896746318665315,-0.39674631866531485,28.32,28.322912646354435,-0.002912646354435111,33.1,33.694252480385025,-0.5942524803850233
10/15/2012 5:00,22.3,22.69232165459239,-0.39232165459239,20.1,20.43744202663958,-0.3374420266395788,28.31,28.322874783147835,-0.01287478314783641,32.5,33.08097458396655,-0.580974583966551
10/15/2012 6:00,22.3,22.29254127094356,0.007458729056441626,19.6,20.046570007689194,-0.44657000768919275,28.31,28.31130145838835,-0.001301458388351051,32.5,32.481292436397496,0.01870756360250425
10/15/2012 7:00,22.3,22.295745621879174,0.00425437812082663,19.6,19.53063007851718,0.06936992148282073,28.31,28.313122435887,-0.003122435887000563,32.5,32.495002197180696,0.004997802819303843
10/15/2012 8:00,22.3,22.295719033774432,0.0042809662255685055,19.6,19.60770714595144,-0.007707145951439287,28.31,28.313074971454938,-0.0030749714549394014,32.5,32.49468902542972,0.005310974570278404
10/15/2012 9:00,22.3,22.295722105237374,0.004277894762626744,19.6,19.596195906313323,0.0038040936866785557,28.31,28.313029626524564,-0.0030296265245652876,32.5,32.49469798008464,0.005302019915362166
10/15/2012 10:00,22.3,22.29572307930449,0.00427692069551,19.6,19.59791675838569,0.002083241614311504,28.31,28.312986320928854,-0.0029863209288549797,32.5,32.49469803246194,0.005301967538059671
10/15/2012 11:00,22.3,22.295722290712355,0.0042777092876455924,19.6,19.597659580775385,0.0023404192246161415,28.3,28.312944948923498,-0.01294494892349718,32.5,32.494698062330826,0.00530193766917364
10/15/2012 12:00,22.3,22.295723258742733,0.0042767412572679575,20.1,19.597698581979618,0.5023014180203837,28.3,28.30136828529535,-0.0013682852953493807,32.5,32.49470236842835,0.005297631571650641
10/15/2012 13:00,22.7,22.295723727893154,0.4042762721068449,20.1,20.171956105169738,-0.07195610516973616,28.3,28.303186074297322,-0.0031860742973215395,32.5,32.494704097344,0.005295902656001772
10/15/2012 14:00,22.7,22.698686013575323,0.0013139864246767274,20.5,20.08618415913796,0.41381584086203915,28.3,28.303135565569658,-0.003135565569657217,33.1,32.494705302248185,0.6052946977518161
10/15/2012 15:00,22.7,22.695458720777335,0.0045412792226642296,20.5,20.558352483625633,-0.058352483625633056,28.3,28.303087317290075,-0.003087317290074054,33.1,33.10817307454328,-0.008173074543279313
10/15/2012 16:00,22.7,22.695483243112484,0.004516756887515072,20.5,20.4878867312472,0.012113268752798945,28.3,28.303041236399043,-0.003041236399042191,33.1,33.09416221835918,0.005837781640821049
10/15/2012 17:00,22.7,22.695484502903216,0.0045154970967828945,20.5,20.498399254157835,0.0016007458421647414,28.29,28.302997213417022,-0.01299721341702309,33.1,33.09448350927651,0.0055164907234939164
10/15/2012 18:00,22.7,22.695482864640514,0.00451713535948528,20.5,20.49683056245344,0.0031694375465605162,28.29,28.291418024900317,-0.001418024900317505,33.1,33.09447667028161,0.0055233297183931995
10/15/2012 19:00,22.7,22.695483250439285,0.0045167495607145725,20.5,20.497065715929356,0.002934284070644111,28.29,28.293233396338394,-0.0032333963383948117,33.1,33.09447831907575,0.005521680924253758
10/15/2012 20:00,22.7,22.69548749020752,0.0045125097924803015,20.5,20.49703186069622,0.002968139303778372,28.29,28.293180573918324,-0.003180573918324825,33.1,33.09448196670875,0.005518033291252777
10/15/2012 21:00,22.7,22.695486293037696,0.004513706962303132,20.5,20.49703798867441,0.0029620113255894864,28.29,28.293130092600006,-0.0031300926000064067,33.1,33.09448008249375,0.005519917506248362
10/15/2012 22:00,22.7,22.69548721881509,0.004512781184910608,20.5,20.497036619881154,0.002963380118846004,28.29,28.29308193591915,-0.003081935919151846,33.1,33.09448507389691,0.005514926103089124
10/15/2012 23:00,22.7,22.69548727833188,0.004512721668120889,20.5,20.497037478577106,0.0029625214228943264,28.28,28.293035912359667,-0.013035912359665502,33.1,33.09448541160494,0.005514588395058695
10/16/2012 0:00,22.7,22.695487658244993,0.004512341755006588,20.5,20.497037177903035,0.0029628220969648567,28.28,28.28145479727324,-0.0014547972732401604,33.1,33.0944851042469,0.005514895753101712
10/16/2012 1:00,22.7,22.695488904439138,0.004511095560861378,20.5,20.49703829847901,0.002961701520991511,28.28,28.283268339899383,-0.0032683398993818003,33.1,33.09448699912276,0.005513000877243712
10/16/2012 2:00,22.7,22.69549053708573,0.004509462914271012,20.5,20.49703904830877,0.002960951691228786,28.28,28.283213770201677,-0.003213770201675459,33.1,33.09448721095519,0.005512789044814781
10/16/2012 3:00,22.3,22.6954890147785,-0.39548901477849796,20.5,20.497039274807346,0.0029607251926542233,28.28,28.28316165893581,-0.0031616589358094416,33.1,33.09448951861632,0.005510481383680599
10/16/2012 4:00,22.3,22.29253037446985,0.00746962553014896,20.1,20.497040393035444,-0.3970403930354429,28.28,28.283111868930092,-0.0031118689300910773,32.5,33.094489531196174,-0.5944895311961744
10/16/2012 5:00,22.3,22.29576022186661,0.004239778133388938,20.1,20.03768772566904,0.062312274330960093,28.27,28.283064324489352,-0.013064324489352686,32.5,32.481017485932824,0.01898251406717577
10/16/2012 6:00,22.3,22.29573402649885,0.004265973501151876,20.1,20.106225747583352,-0.006225747583350483,28.27,28.27148175226185,-0.0014817522618493228,32.5,32.49503270300373,0.004967296996269965
10/16/2012 7:00,21.8,22.295734428832148,-0.49573442883214724,19.6,20.09600454341889,-0.4960045434188878,28.27,28.273293899282738,-0.0032938992827382663,31.9,32.49471559357063,-0.5947155935706334
10/16/2012 8:00,21.8,21.792036653292257,0.007963346707743568,19.6,19.523350075504613,0.07664992449538843,28.27,28.273238012933387,-0.003238012933387324,31.9,31.881263433105612,0.018736566894386186
10/16/2012 9:00,21.8,21.79607201466397,0.0039279853360305594,19.6,19.608785890021366,-0.00878589002136465,28.27,28.27318462154856,-0.003184621548559363,31.9,31.89526872910006,0.004731270899938522
10/16/2012 10:00,21.8,21.796041245189006,0.003958754810994947,19.6,19.59604603495068,0.003953965049319663,28.26,28.273133632735853,-0.013133632735851108,31.9,31.894954119105055,0.005045880894943622
10/16/2012 11:00,21.8,21.796041052299262,0.003958947700738236,20.1,19.597946218942667,0.5020537810573344,28.26,28.261547783708547,-0.0015477837085455803,32.5,31.894961419810993,0.6050385801890066
10/16/2012 12:00,22.3,21.796043188750264,0.5039568112497363,20.1,20.171820695566705,-0.07182069556670356,28.26,28.263356784606298,-0.0033567846062965145,32.5,32.508409204401396,-0.008409204401395698
10/16/2012 13:00,22.3,22.299742006979223,0.00025799302077800235,20.1,20.08622712245787,0.013772877542130857,28.26,28.263297896883397,-0.003297896883395879,32.5,32.49441240091504,0.005587599084961425
10/16/2012 14:00,22.7,22.29570442248573,0.4042955775142687,20.1,20.09898859725358,0.0010114027464211972,28.26,28.263241652232317,-0.0032416522323153174,32.5,32.49473090764983,0.0052690923501685916
10/16/2012 15:00,22.3,22.698697635994993,-0.3986976359949921,20.5,20.097085477669086,0.4029145223309136,28.25,28.2631879324409,-0.013187932440899885,32.5,32.49472496708527,0.005275032914731526
10/16/2012 16:00,22.7,22.29255954441737,0.40744045558263053,20.5,20.556678415164296,-0.056678415164295615,28.25,28.25159945964094,-0.0015994596409392159,32.5,32.49472595954745,0.005274040452547979
10/16/2012 17:00,22.3,22.698624741006032,-0.3986247410060315,20.5,20.48815265345923,0.01184734654076891,28.25,28.25340598094283,-0.003405980942829956,32.5,32.494728064735504,0.005271935264495653
10/16/2012 18:00,22.3,22.292656512810325,0.0073434871896758125,20.5,20.49836657299085,0.0016334270091498126,28.25,28.253344711655572,-0.0033447116555720413,32.5,32.49472829125974,0.0052717087402598395
10/16/2012 19:00,22.3,22.295763224369207,0.004236775630793943,20.5,20.496844795697264,0.003155204302736081,28.25,28.253286196382135,-0.0032861963821346762,32.5,32.49473015925866,0.005269840741341625
10/16/2012 20:00,22.3,22.29573979703084,0.004260202969160076,20.5,20.49706947693869,0.0029305230613090316,28.24,28.253230307248643,-0.01323030724864438,32.5,32.494731887396966,0.0052681126030336145
10/16/2012 21:00,22.3,22.295739604926805,0.004260395073195866,20.5,20.497038329045488,0.0029616709545123854,28.24,28.241639761893822,-0.0016397618938235325,32.5,32.49473229463655,0.005267705363451114
10/16/2012 22:00,22.3,22.295745002303796,0.004254997696204299,20.5,20.497043672279847,0.0029563277201525295,28.24,28.2434443132837,-0.003444313283701206,32.5,32.49473484034414,0.005265159655863272
10/16/2012 23:00,22.3,22.295742095678843,0.0042579043211574685,20.5,20.49704306300982,0.0029569369901807363,28.24,28.243381150933196,-0.003381150933197574,32.5,32.49473839016293,0.00526160983707058
10/17/2012 0:00,22.3,22.295741895083324,0.004258104916676331,20.5,20.497043999455034,0.002956000544966031,28.24,28.243320826620142,-0.0033208266201434355,32.5,32.49473884192685,0.005261158073146532
10/17/2012 1:00,22.3,22.295743673629467,0.004256326370533969,20.5,20.497044710031624,0.002955289968376462,28.23,28.243263215983394,-0.013263215983393195,32.5,32.49473604930322,0.005263950696779318
10/17/2012 2:00,22.3,22.295742802972168,0.004257197027833115,20.5,20.497044903351135,0.002955096648864952,28.23,28.23167102485457,-0.0016710248545699358,33.1,32.4947386953443,0.6052613046556985
10/17/2012 3:00,22.3,22.295744161090894,0.004255838909106302,20.1,20.497044829770324,-0.39704482977032285,28.23,28.2334740089593,-0.0034740089592979473,32.5,33.108191777716215,-0.6081917777162147
10/17/2012 4:00,21.8,22.295746152256125,-0.4957461522561246,19.6,20.037750123623876,-0.437750123623875,28.23,28.233409343682773,-0.003409343682772459,32.5,32.480979090696735,0.019020909303264943
10/17/2012 5:00,21.8,21.792226398176613,0.007773601823387821,19.6,19.532018641018777,0.06798135898122482,28.23,28.233347590647266,-0.0033475906472659744,31.9,32.49504578809032,-0.5950457880903244
10/17/2012 6:00,21.4,21.796078515746498,-0.396078515746499,19.2,19.607506905422422,-0.40750690542242296,28.22,28.23328860720602,-0.013288607206021652,31.9,31.8815274434239,0.01847255657609992
10/17/2012 7:00,21.4,21.39324041159043,0.006759588409568806,19.2,19.13690153754746,0.06309846245254036,28.22,28.221695120279215,-0.0016951202792157005,31.3,31.89527967905053,-0.595279679050531
10/17/2012 8:00,21.4,21.396319833300897,0.003680166699101761,19.2,19.20711305694891,-0.007113056948909957,28.22,28.22349684358904,-0.003496843589040566,31.9,31.28178950514853,0.6182104948514677
