date_time,Soil moisture at 10m,Soil moisture at 25m,Soil moisture at 50 m,Soil moisture at 80m
2012-11-08 21:00:00,42.2048100806988,38.344795039288535,37.713199060330744,95.83482567679808
2012-11-08 22:00:00,42.20809420578144,38.348200855047075,37.71620292935467,95.86370279375741
2012-11-08 23:00:00,42.211378330864086,38.351606670805616,37.7192067983786,95.89258262871678
2012-11-09 00:00:00,42.21466245594673,38.355012486564156,37.72221066740253,95.92146518167618
2012-11-09 01:00:00,42.21794658102937,38.3584183023227,37.725214536426456,95.95035045263562
2012-11-09 02:00:00,42.22123070611202,38.36182411808124,37.728218405450384,95.97923844159509
2012-11-09 03:00:00,42.22451483119466,38.36522993383978,37.73122227447431,96.00812914855459
2012-11-09 04:00:00,42.227798956277304,38.36863574959832,37.73422614349824,96.03702257351414
2012-11-09 05:00:00,42.23108308135995,38.37204156535686,37.73723001252217,96.06591871647372
2012-11-09 06:00:00,42.23436720644259,38.3754473811154,37.7402338815461,96.09481757743333
2012-11-09 07:00:00,42.237651331525235,38.37885319687394,37.743237750570025,96.12371915639298
2012-11-09 08:00:00,42.24093545660788,38.38225901263248,37.74624161959395,96.15262345335266
2012-11-09 09:00:00,42.24421958169052,38.38566482839102,37.74924548861788,96.18153046831237
2012-11-09 10:00:00,42.247503706773166,38.38907064414956,37.75224935764181,96.21044020127214
2012-11-09 11:00:00,42.25078783185581,38.3924764599081,37.75525322666574,96.23935265223193
2012-11-09 12:00:00,42.25407195693845,38.395882275666644,37.758257095689665,96.26826782119176
2012-11-09 13:00:00,42.2573560820211,38.399288091425184,37.76126096471359,96.29718570815162
2012-11-09 14:00:00,42.26064020710374,38.402693907183725,37.76426483373752,96.32610631311151
2012-11-09 15:00:00,42.263924332186384,38.406099722942265,37.76726870276145,96.35502963607144
2012-11-09 16:00:00,42.26720845726903,38.409505538700806,37.77027257178538,96.38395567703141
2012-11-09 17:00:00,42.27049258235167,38.41291135445935,37.773276440809305,96.41288443599142
2012-11-09 18:00:00,42.273776707434315,38.41631717021789,37.77628030983323,96.44181591295145
2012-11-09 19:00:00,42.27706083251696,38.41972298597643,37.77928417885716,96.47075010791153
2012-11-09 20:00:00,42.2803449575996,38.42312880173497,37.78228804788109,96.49968702087163
2012-11-09 21:00:00,42.283629082682246,38.42653461749351,37.78529191690502,96.52862665183177
2012-11-09 22:00:00,42.28691320776489,38.42994043325205,37.788295785928945,96.55756900079196
2012-11-09 23:00:00,42.290197332847534,38.43334624901059,37.79129965495287,96.58651406775218
2012-11-10 00:00:00,42.29348145793018,38.43675206476913,37.7943035239768,96.61546185271243
2012-11-10 01:00:00,42.29676558301282,38.44015788052767,37.79730739300073,96.64441235567271
2012-11-10 02:00:00,42.300049708095464,38.44356369628621,37.80031126202466,96.67336557663303
2012-11-10 03:00:00,42.30333383317811,38.44696951204475,37.803315131048585,96.70232151559338
2012-11-10 04:00:00,42.30661795826075,38.45037532780329,37.80631900007251,96.73128017255378
2012-11-10 05:00:00,42.309902083343395,38.453781143561834,37.80932286909644,96.76024154751421
2012-11-10 06:00:00,42.31318620842604,38.457186959320374,37.81232673812037,96.78920564047468
2012-11-10 07:00:00,42.31647033350868,38.460592775078915,37.8153306071443,96.81817245143517
2012-11-10 08:00:00,42.319754458591326,38.463998590837456,37.818334476168225,96.8471419803957
2012-11-10 09:00:00,42.32303858367397,38.467404406595996,37.82133834519215,96.87611422735627
2012-11-10 10:00:00,42.326322708756614,38.47081022235454,37.82434221421608,96.90508919231688
2012-11-10 11:00:00,42.32960683383926,38.47421603811308,37.82734608324001,96.93406687527752
2012-11-10 12:00:00,42.3328909589219,38.47762185387162,37.83034995226394,96.9630472762382
2012-11-10 13:00:00,42.336175084004545,38.48102766963016,37.833353821287865,96.99203039519891
2012-11-10 14:00:00,42.33945920908719,38.4844334853887,37.83635769031179,97.02101623215965
2012-11-10 15:00:00,42.34274333416983,38.48783930114724,37.83936155933572,97.05000478712044
2012-11-10 16:00:00,42.346027459252475,38.49124511690578,37.84236542835965,97.07899606008127
2012-11-10 17:00:00,42.34931158433512,38.49465093266432,37.84536929738358,97.10799005104212
2012-11-10 18:00:00,42.35259570941776,38.49805674842286,37.848373166407505,97.13698676000301
2012-11-10 19:00:00,42.355879834500406,38.5014625641814,37.85137703543143,97.16598618696393
2012-11-10 20:00:00,42.35916395958305,38.50486837993994,37.85438090445536,97.19498833192489
2012-11-10 21:00:00,42.362448084665694,38.50827419569848,37.85738477347929,97.22399319488589
2012-11-10 22:00:00,42.36573220974834,38.511680011457024,37.86038864250322,97.25300077584693
2012-11-10 23:00:00,42.36901633483098,38.515085827215565,37.863392511527145,97.282011074808
2012-11-11 00:00:00,42.372300459913625,38.518491642974105,37.86639638055107,97.3110240917691
2012-11-11 01:00:00,42.37558458499627,38.521897458732646,37.869400249575,97.34003982673023
2012-11-11 02:00:00,42.37886871007891,38.525303274491186,37.87240411859893,97.3690582796914
2012-11-11 03:00:00,42.382152835161556,38.52870909024973,37.87540798762286,97.39807945065262
2012-11-11 04:00:00,42.3854369602442,38.53211490600827,37.878411856646785,97.42710333961386
2012-11-11 05:00:00,42.38872108532684,38.53552072176681,37.88141572567071,97.45612994657515
2012-11-11 06:00:00,42.392005210409486,38.53892653752535,37.88441959469464,97.48515927153646
2012-11-11 07:00:00,42.39528933549213,38.54233235328389,37.88742346371857,97.51419131449781
2012-11-11 08:00:00,42.398573460574774,38.54573816904243,37.8904273327425,97.54322607545919
2012-11-11 09:00:00,42.40185758565742,38.54914398480097,37.893431201766425,97.57226355442062
2012-11-11 10:00:00,42.40514171074006,38.55254980055951,37.89643507079035,97.60130375138208
2012-11-11 11:00:00,42.408425835822705,38.55595561631805,37.89943893981428,97.63034666634357
2012-11-11 12:00:00,42.41170996090535,38.55936143207659,37.90244280883821,97.6593922993051
2012-11-11 13:00:00,42.41499408598799,38.56276724783513,37.90544667786214,97.68844065026666
2012-11-11 14:00:00,42.418278211070636,38.56617306359367,37.908450546886066,97.71749171922825
2012-11-11 15:00:00,42.42156233615328,38.569578879352214,37.91145441590999,97.74654550618989
2012-11-11 16:00:00,42.42484646123592,38.572984695110755,37.91445828493392,97.77560201115156
2012-11-11 17:00:00,42.42813058631857,38.576390510869295,37.91746215395785,97.80466123411327
2012-11-11 18:00:00,42.43141471140121,38.579796326627836,37.92046602298178,97.83372317507501
2012-11-11 19:00:00,42.434698836483854,38.58320214238638,37.923469892005706,97.86278783403678
2012-11-11 20:00:00,42.4379829615665,38.58660795814492,37.926473761029634,97.89185521099859
2012-11-11 21:00:00,42.44126708664914,38.59001377390346,37.92947763005356,97.92092530596044
2012-11-11 22:00:00,42.444551211731785,38.593419589662,37.93248149907749,97.94999811892232
2012-11-11 23:00:00,42.44783533681443,38.59682540542054,37.93548536810142,97.97907364988424
2012-11-12 00:00:00,42.45111946189707,38.60023122117908,37.938489237125346,98.0081518988462
2012-11-12 01:00:00,42.454403586979716,38.60363703693762,37.941493106149274,98.03723286580818
2012-11-12 02:00:00,42.45768771206236,38.60704285269616,37.9444969751732,98.0663165507702
2012-11-12 03:00:00,42.460971837145,38.6104486684547,37.94750084419713,98.09540295373226
2012-11-12 04:00:00,42.46425596222765,38.61385448421324,37.95050471322106,98.12449207469436
2012-11-12 05:00:00,42.46754008731029,38.61726029997178,37.953508582244986,98.15358391365649
2012-11-12 06:00:00,42.470824212392934,38.62066611573032,37.956512451268914,98.18267847061865
2012-11-12 07:00:00,42.47410833747558,38.624071931488864,37.95951632029284,98.21177574558085
2012-11-12 08:00:00,42.47739246255822,38.627477747247404,37.96252018931677,98.24087573854308
2012-11-12 09:00:00,42.480676587640865,38.630883563005945,37.9655240583407,98.26997844950536
2012-11-12 10:00:00,42.48396071272351,38.634289378764485,37.968527927364626,98.29908387846767
2012-11-12 11:00:00,42.48724483780615,38.637695194523026,37.971531796388554,98.32819202543001
2012-11-12 12:00:00,42.490528962888796,38.64110101028157,37.97453566541248,98.35730289039239
2012-11-12 13:00:00,42.49381308797144,38.64450682604011,37.97753953443641,98.3864164733548
2012-11-12 14:00:00,42.49709721305408,38.64791264179865,37.98054340346034,98.41553277431724
2012-11-12 15:00:00,42.50038133813673,38.65131845755719,37.983547272484266,98.44465179327973
2012-11-12 16:00:00,42.50366546321937,38.65472427331573,37.986551141508194,98.47377353024225
2012-11-12 17:00:00,42.506949588302014,38.65813008907427,37.98955501053212,98.50289798520481
2012-11-12 18:00:00,42.51023371338466,38.66153590483281,37.99255887955605,98.5320251581674
2012-11-12 19:00:00,42.5135178384673,38.66494172059135,37.99556274857998,98.56115504913002
2012-11-12 20:00:00,42.516801963549945,38.66834753634989,37.998566617603906,98.59028765809268
2012-11-12 21:00:00,42.52008608863259,38.67175335210843,38.001570486627834,98.61942298505538
2012-11-12 22:00:00,42.52337021371523,38.67515916786697,38.00457435565176,98.64856103001812
2012-11-12 23:00:00,42.526654338797876,38.67856498362551,38.00757822467569,98.67770179298088
2012-11-13 00:00:00,42.52993846388052,38.681970799384054,38.01058209369962,98.70684527394369
2012-11-13 01:00:00,42.53322258896316,38.685376615142594,38.013585962723546,98.73599147290652
2012-11-13 02:00:00,42.53650671404581,38.688782430901135,38.016589831747474,98.76514038986939
2012-11-13 03:00:00,42.53979083912845,38.692188246659676,38.0195937007714,98.7942920248323
2012-11-13 04:00:00,42.543074964211094,38.695594062418216,38.02259756979533,98.82344637779525
2012-11-13 05:00:00,42.54635908929374,38.69899987817676,38.02560143881926,98.85260344875823
2012-11-13 06:00:00,42.54964321437638,38.7024056939353,38.028605307843186,98.88176323772124
2012-11-13 07:00:00,42.552927339459025,38.70581150969384,38.031609176867114,98.91092574468429
2012-11-13 08:00:00,42.55621146454167,38.70921732545238,38.03461304589104,98.94009096964737
2012-11-13 09:00:00,42.55949558962431,38.71262314121092,38.03761691491497,98.9692589126105
2012-11-13 10:00:00,42.562779714706956,38.71602895696946,38.0406207839389,98.99842957357366
2012-11-13 11:00:00,42.5660638397896,38.719434772728,38.043624652962826,99.02760295253685
2012-11-13 12:00:00,42.56934796487224,38.72284058848654,38.046628521986754,99.05677904950008
2012-11-13 13:00:00,42.57263208995489,38.72624640424508,38.04963239101068,99.08595786446334
2012-11-13 14:00:00,42.57591621503753,38.72965222000362,38.05263626003461,99.11513939742663
2012-11-13 15:00:00,42.579200340120174,38.73305803576216,38.05564012905854,99.14432364838997
2012-11-13 16:00:00,42.58248446520282,38.7364638515207,38.05864399808247,99.17351061735334
2012-11-13 17:00:00,42.58576859028546,38.739869667279244,38.061647867106394,99.20270030431675
2012-11-13 18:00:00,42.589052715368105,38.743275483037785,38.06465173613032,99.23189270928019
2012-11-13 19:00:00,42.59233684045075,38.746681298796325,38.06765560515425,99.26108783224366
2012-11-13 20:00:00,42.59562096553339,38.750087114554866,38.07065947417818,99.29028567320717
2012-11-13 21:00:00,42.598905090616036,38.753492930313406,38.07366334320211,99.31948623217072
2012-11-13 22:00:00,42.60218921569868,38.75689874607195,38.076667212226035,99.3486895091343
2012-11-13 23:00:00,42.60547334078132,38.76030456183049,38.07967108124996,99.37789550409792
2012-11-14 00:00:00,42.60875746586397,38.76371037758903,38.08267495027389,99.40710421706157
2012-11-14 01:00:00,42.61204159094661,38.76711619334757,38.08567881929782,99.43631564802526
2012-11-14 02:00:00,42.615325716029254,38.77052200910611,38.08868268832175,99.46552979698897
2012-11-14 03:00:00,42.6186098411119,38.77392782486465,38.091686557345675,99.49474666395274
2012-11-14 04:00:00,42.62189396619454,38.77733364062319,38.0946904263696,99.52396624891654
2012-11-14 05:00:00,42.625178091277185,38.78073945638173,38.09769429539353,99.55318855188037
2012-11-14 06:00:00,42.62846221635983,38.78414527214027,38.10069816441746,99.58241357284423
2012-11-14 07:00:00,42.63174634144247,38.78755108789881,38.10370203344139,99.61164131180813
2012-11-14 08:00:00,42.635030466525116,38.79095690365735,38.106705902465315,99.64087176877206
2012-11-14 09:00:00,42.63831459160776,38.79436271941589,38.10970977148924,99.67010494373604
2012-11-14 10:00:00,42.6415987166904,38.797768535174434,38.11271364051317,99.69934083670005
2012-11-14 11:00:00,42.64488284177305,38.801174350932975,38.1157175095371,99.72857944766409
2012-11-14 12:00:00,42.64816696685569,38.804580166691515,38.11872137856103,99.75782077662817
2012-11-14 13:00:00,42.651451091938334,38.807985982450056,38.121725247584955,99.78706482359227
2012-11-14 14:00:00,42.65473521702098,38.8113917982086,38.12472911660888,99.81631158855642
2012-11-14 15:00:00,42.65801934210362,38.81479761396714,38.12773298563281,99.8455610715206
2012-11-14 16:00:00,42.661303467186265,38.81820342972568,38.13073685465674,99.87481327248483
2012-11-14 17:00:00,42.66458759226891,38.82160924548422,38.13374072368067,99.90406819144908
2012-11-14 18:00:00,42.66787171735155,38.82501506124276,38.136744592704595,99.93332582841337
2012-11-14 19:00:00,42.671155842434196,38.8284208770013,38.13974846172852,99.9625861833777
2012-11-14 20:00:00,42.67443996751684,38.83182669275984,38.14275233075245,99.99184925634205
2012-11-14 21:00:00,42.67772409259948,38.83523250851838,38.14575619977638,100.02111504730645
2012-11-14 22:00:00,42.68100821768213,38.83863832427692,38.14876006880031,100.05038355627089
2012-11-14 23:00:00,42.68429234276477,38.84204414003546,38.151763937824235,100.07965478323536
2012-11-15 00:00:00,42.687576467847414,38.845449955794,38.15476780684816,100.10892872819986
2012-11-15 01:00:00,42.69086059293006,38.84885577155254,38.15777167587209,100.13820539116439
2012-11-15 02:00:00,42.6941447180127,38.852261587311084,38.16077554489602,100.16748477212897
2012-11-15 03:00:00,42.697428843095345,38.855667403069624,38.16377941391995,100.19676687109359
2012-11-15 04:00:00,42.70071296817799,38.859073218828165,38.166783282943875,100.22605168805823
2012-11-15 05:00:00,42.70399709326063,38.862479034586705,38.1697871519678,100.25533922302292
2012-11-15 06:00:00,42.707281218343276,38.865884850345246,38.17279102099173,100.28462947598763
2012-11-15 07:00:00,42.71056534342592,38.86929066610379,38.17579489001566,100.31392244695238
2012-11-15 08:00:00,42.71384946850856,38.87269648186233,38.17879875903959,100.34321813591717
2012-11-15 09:00:00,42.71713359359121,38.87610229762087,38.181802628063515,100.372516542882
2012-11-15 10:00:00,42.72041771867385,38.87950811337941,38.18480649708744,100.40181766784686
2012-11-15 11:00:00,42.723701843756494,38.88291392913795,38.18781036611137,100.43112151081175
2012-11-15 12:00:00,42.72698596883914,38.88631974489649,38.1908142351353,100.46042807177668
2012-11-15 13:00:00,42.73027009392178,38.88972556065503,38.19381810415923,100.48973735074163
2012-11-15 14:00:00,42.733554219004425,38.89313137641357,38.196821973183155,100.51904934770664
2012-11-15 15:00:00,42.73683834408707,38.89653719217211,38.19982584220708,100.54836406267168
2012-11-15 16:00:00,42.74012246916971,38.89994300793065,38.20282971123101,100.57768149563675
2012-11-15 17:00:00,42.743406594252356,38.90334882368919,38.20583358025494,100.60700164660186
2012-11-15 18:00:00,42.746690719335,38.90675463944773,38.20883744927887,100.636324515567
2012-11-15 19:00:00,42.74997484441764,38.910160455206274,38.211841318302795,100.66565010253217
2012-11-15 20:00:00,42.75325896950029,38.913566270964814,38.21484518732672,100.69497840749739
2012-11-15 21:00:00,42.75654309458293,38.916972086723355,38.21784905635065,100.72430943046264
2012-11-15 22:00:00,42.759827219665574,38.920377902481896,38.22085292537458,100.75364317142792
2012-11-15 23:00:00,42.76311134474822,38.923783718240436,38.22385679439851,100.78297963039324
2012-11-16 00:00:00,42.76639546983086,38.92718953399898,38.226860663422435,100.8123188073586
2012-11-16 01:00:00,42.769679594913505,38.93059534975752,38.22986453244636,100.84166070232398
2012-11-16 02:00:00,42.77296371999615,38.93400116551606,38.23286840147029,100.87100531528941
2012-11-16 03:00:00,42.77624784507879,38.9374069812746,38.23587227049422,100.90035264625487
2012-11-16 04:00:00,42.779531970161436,38.94081279703314,38.23887613951815,100.92970269522037
2012-11-16 05:00:00,42.78281609524408,38.94421861279168,38.241880008542076,100.9590554621859
